
1,0.17000000000000004,0.7943548387096774,21358.0,1,1,Blood,IHS,13,TT,0,170661
0,0.17000000000000004,0.7862903225806451,22425.0,1,1,Blood,IHS,13,TT,0,170660
2,0.17199999999999993,0.7943548387096774,21297.0,1,1,Blood,IHS,13,TT,0,170662
5,0.17199999999999993,0.7862903225806451,22710.0,1,1,Blood,IHS,13,TT,0,170665
4,0.17199999999999993,0.7741935483870968,23927.0,1,1,Blood,IHS,13,TT,0,170664
6,0.17199999999999993,0.782258064516129,26500.0,1,1,Blood,IHS,13,TT,0,170666
9,0.17000000000000004,0.7782258064516129,26982.0,1,1,Blood,IHS,13,TT,0,170669
8,0.17199999999999993,0.782258064516129,27058.0,1,1,Blood,IHS,13,TT,0,170668
10,0.17199999999999993,0.7903225806451613,27782.0,1,1,Blood,IHS,13,TT,0,170670
11,0.17199999999999993,0.7701612903225806,27797.0,1,1,Blood,IHS,13,TT,0,170671
12,0.17000000000000004,0.7741935483870968,21319.0,1,1,Blood,IHS,13,TT,0,170672
14,0.17199999999999993,0.782258064516129,21125.0,1,1,Blood,IHS,13,TT,0,170674
13,0.17000000000000004,0.7903225806451613,22358.0,1,1,Blood,IHS,13,TT,0,170673
16,0.17199999999999993,0.7661290322580645,21373.0,1,1,Blood,IHS,13,TT,0,170676
15,0.17199999999999993,0.7701612903225806,22660.0,1,1,Blood,IHS,13,TT,0,170675
18,0.17199999999999993,0.7741935483870968,22200.0,1,1,Blood,IHS,13,TT,0,170678
19,0.17199999999999993,0.782258064516129,22259.0,1,1,Blood,IHS,13,TT,0,170679
17,0.17000000000000004,0.782258064516129,24010.0,1,1,Blood,IHS,13,TT,0,170677
20,0.17000000000000004,0.7620967741935484,20818.0,1,1,Blood,IHS,13,TT,0,170680
20,0.17000000000000004,0.7620967741935484,22436.0,1,1,Blood,IHS,13,TT,0,170680
21,0.17000000000000004,0.7903225806451613,21480.0,1,1,Blood,IHS,13,TT,0,170681
28,0.17000000000000004,0.7782258064516129,21719.0,1,1,Blood,IHS,13,TT,0,170688
27,0.17199999999999993,0.7741935483870968,21908.0,1,1,Blood,IHS,13,TT,0,170687
32,0.17000000000000004,0.7741935483870968,20360.0,1,1,Blood,IHS,13,TT,0,170692
30,0.17000000000000004,0.7741935483870968,21634.0,1,1,Blood,IHS,13,TT,0,170690
29,0.17000000000000004,0.7701612903225806,22047.0,1,1,Blood,IHS,13,TT,0,170689
33,0.17199999999999993,0.7782258064516129,20609.0,1,1,Blood,IHS,13,TT,0,170693
31,0.17199999999999993,0.7741935483870968,21844.0,1,1,Blood,IHS,13,TT,0,170691
34,0.17000000000000004,0.7580645161290323,20532.0,1,1,Blood,IHS,13,TT,0,170694
20,0.17000000000000004,0.7620967741935484,26515.0,1,1,Blood,IHS,13,TT,0,170680
22,0.17000000000000004,0.7782258064516129,27003.0,1,1,Blood,IHS,13,TT,0,170682
23,0.17199999999999993,0.7701612903225806,26936.0,1,1,Blood,IHS,13,TT,0,170683
26,0.17000000000000004,0.7701612903225806,29072.0,1,1,Blood,IHS,13,TT,0,170686
30,0.17000000000000004,0.7741935483870968,27906.0,1,1,Blood,IHS,13,TT,0,170690
32,0.17000000000000004,0.7741935483870968,27546.0,1,1,Blood,IHS,13,TT,0,170692
3,0.168,0.782258064516129,22337.0,1,1,Blood,IHS,13,TT,0,170663
7,0.17,0.7741935483870968,26737.0,1,1,Blood,IHS,13,TT,0,170667
24,0.17,0.7661290322580645,26453.0,1,1,Blood,IHS,13,TT,0,170684
25,0.172,0.7741935483870968,23196.0,1,1,Blood,IHS,13,TT,0,170685
